ID,PredictedProb
36373,0.6937787532806396
36376,0.938071608543396
36380,0.6886202096939087
36381,0.7040407657623291
36382,0.8448740243911743
36384,0.7977438569068909
36385,0.8046475052833557
36386,0.8941706418991089
36389,0.6948617100715637
36394,0.9098471403121948
36396,0.9438930749893188
36397,0.4942386746406555
36398,0.6650302410125732
36399,0.9571613669395447
36403,0.9790859818458557
36405,0.8416651487350464
36406,0.49730178713798523
36409,0.5488802790641785
36411,0.7597718238830566
36412,0.08891274780035019
36413,0.6806938648223877
36414,0.8847537040710449
36415,0.8184641599655151
36418,0.849020779132843
36419,0.7277992963790894
36420,0.8090522289276123
36421,0.6527281999588013
36422,0.8983732461929321
36425,0.9324426054954529
36429,0.5668129920959473
36430,0.9018896222114563
36431,0.7999531626701355
36432,0.8137167096138
36434,0.7417857050895691
36435,0.9519851207733154
36437,0.5789774656295776
36441,0.9385120868682861
36442,0.7661412954330444
36444,0.6641595363616943
36445,0.9727698564529419
36446,0.8634934425354004
36447,0.9631336331367493
36450,0.935212254524231
36451,0.8390272855758667
36453,0.9370772838592529
36454,0.8689494132995605
36459,0.853786289691925
36461,0.036060821264982224
36464,0.4805949032306671
36469,0.7535056471824646
36477,0.5482351779937744
36478,0.8020830750465393
36484,0.8725497722625732
36486,0.973676860332489
36487,0.7774558067321777
36489,0.8380604386329651
36490,0.6923243403434753
36491,0.4487602114677429
36492,0.8634214997291565
36493,0.7849176526069641
36494,0.7669745683670044
36495,0.7247593998908997
36496,0.7911737561225891
36497,0.7895818948745728
36499,0.7484105825424194
36503,0.5148280262947083
36505,0.36913326382637024
36507,0.8891158699989319
36508,0.9537090063095093
36509,0.8617987036705017
36510,0.8356321454048157
36512,0.5949102640151978
36514,0.5900954008102417
36516,0.834240198135376
36517,0.8429321646690369
36519,0.5325704216957092
36520,0.4584411680698395
36521,0.6851782202720642
36522,0.7459272742271423
36524,0.9022579789161682
36527,0.9851410388946533
36528,0.7803050875663757
36530,0.7851223349571228
36532,0.9383984208106995
36533,0.6628965139389038
36536,0.7473098635673523
36537,0.8549925684928894
36538,0.9611157774925232
36541,0.874367356300354
36548,0.9707757234573364
36549,0.651260495185852
36553,0.9280179738998413
36559,0.655981719493866
36560,0.8847402334213257
36563,0.7947937250137329
36564,0.7806445360183716
36565,0.8799208998680115
36568,0.8030250668525696
36570,0.7527745962142944
36571,0.7681781053543091
36572,0.8490210175514221
36573,0.5296930074691772
36574,0.8279030323028564
36575,0.8812534213066101
36576,0.8209644556045532
36579,0.752461850643158
36580,0.8780556321144104
36583,0.7139103412628174
36584,0.6274557113647461
36586,0.9120413661003113
36587,0.6617094278335571
36588,0.9035590887069702
36592,0.9247444272041321
36593,0.7768322825431824
36594,0.636742889881134
36597,0.8293845653533936
36598,0.9767163991928101
36599,0.8972440361976624
36603,0.8663369417190552
36609,0.679948091506958
36610,0.9036335349082947
36614,0.7914660573005676
36620,0.8545010685920715
36621,0.9639564156532288
36622,0.8193025588989258
36623,0.4963129460811615
36624,0.7977356314659119
36626,0.8694100379943848
36627,0.956152617931366
36628,0.8172935843467712
36629,0.6516730189323425
36631,0.7508307099342346
36632,0.9799106121063232
36633,0.7125393152236938
36634,0.9729369878768921
36637,0.6856133937835693
36638,0.2838444113731384
36641,0.8660888075828552
36642,0.7964155673980713
36643,0.8197208046913147
36644,0.855283260345459
36645,0.7910386323928833
36646,0.7764542102813721
36647,0.5004501938819885
36650,0.8222162127494812
36652,0.6418834328651428
36654,0.5005234479904175
36655,0.4375403821468353
36657,0.7443557977676392
36659,0.9844384789466858
36661,0.947187602519989
36662,0.6617525219917297
36663,0.6757529377937317
36665,0.6577762961387634
36666,0.7183213233947754
36667,0.7804419994354248
36670,0.9080525040626526
36671,0.9316377639770508
36672,0.9712833166122437
36674,0.8783314228057861
36677,0.7799170017242432
36682,0.923931896686554
36684,0.8728985786437988
36687,0.9451977014541626
36688,0.7539604902267456
36689,0.8399283289909363
36692,0.5218624472618103
36693,0.7652662992477417
36694,0.9094609618186951
36695,0.8453912734985352
36696,0.8491688370704651
36697,0.84583979845047
36698,0.627589762210846
36701,0.9146462678909302
36703,0.6984930634498596
36704,0.4806630313396454
36707,0.710812509059906
36709,0.8973665833473206
36711,0.8463853597640991
36713,0.8129077553749084
36714,0.6442930698394775
36715,0.4767594337463379
36716,0.7730424404144287
36718,0.6991009712219238
36719,0.9385930895805359
36720,0.9482607841491699
36721,0.9177228212356567
36722,0.5582020282745361
36723,0.8659784197807312
36724,0.7451130747795105
36725,0.5187140703201294
36728,0.5679589509963989
36729,0.7555800676345825
36730,0.9124360084533691
36731,0.43332594633102417
36732,0.5340932607650757
36733,0.924260139465332
36736,0.8888108134269714
36737,0.9830474257469177
36739,0.8751177787780762
36740,0.7306824922561646
36741,0.9327651858329773
36746,0.8326806426048279
36750,0.9203891754150391
36751,0.6696538329124451
36756,0.5808225870132446
36760,0.8577176332473755
36764,0.5725488662719727
36769,0.7740539312362671
36772,0.7202144265174866
36774,0.7462655305862427
36777,0.6617515087127686
36779,0.910362184047699
36781,0.9639370441436768
36787,0.8681366443634033
36789,0.8220306038856506
36790,0.8287914991378784
36791,0.5886089205741882
36793,0.481181800365448
36796,0.8389827013015747
36799,0.866680920124054
36803,0.6277850270271301
36807,0.7008241415023804
36809,0.7614358067512512
36812,0.9494022727012634
36822,0.7899470925331116
36825,0.9652367234230042
36826,0.970008909702301
36827,0.5680278539657593
36828,0.8719450831413269
36832,0.8322000503540039
36842,0.5515041947364807
36846,0.745510458946228
36847,0.6897463798522949
36848,0.7591875791549683
36849,0.817561686038971
36850,0.9323849678039551
36851,0.9688565731048584
36852,0.8456627130508423
36853,0.20839601755142212
36854,0.9425292015075684
36855,0.8990048766136169
36856,0.8262196183204651
36857,0.9766462445259094
36859,0.6372113227844238
36860,0.6324041485786438
36862,0.30377694964408875
36868,0.5530562400817871
36869,0.9335117936134338
36870,0.9341668486595154
36872,0.8916414976119995
36875,0.5853506922721863
36878,0.7920358777046204
36880,0.7165007591247559
36885,0.9853618144989014
36897,0.7563779354095459
36898,0.8719905018806458
36899,0.4632338881492615
36904,0.5284357666969299
36905,0.8857988119125366
36907,0.8264749050140381
36908,0.8899779319763184
36909,0.8490360975265503
36911,0.8396679759025574
36913,0.04566993564367294
36914,0.6346278190612793
36915,0.9341475963592529
36917,0.7969620823860168
36918,0.7188419699668884
36919,0.8278343081474304
36920,0.9076670408248901
36921,0.7150626182556152
36922,0.8265569806098938
36923,0.8518500924110413
36924,0.7662836909294128
36925,0.8007873892784119
36926,0.8880347609519958
36931,0.9083497524261475
36933,0.847175121307373
36935,0.6348623633384705
36939,0.5653985142707825
36940,0.6186988949775696
36941,0.648749828338623
36948,0.9106524586677551
36949,0.6750521063804626
36952,0.4742213785648346
36953,0.8156577944755554
36954,0.8942254185676575
36956,0.9141281247138977
36962,0.9415002465248108
36965,0.7084785103797913
36966,0.7813404202461243
36970,0.9342929124832153
36971,0.9242811799049377
36972,0.6159051656723022
36973,0.6767170429229736
36974,0.8453388810157776
36976,0.8454297184944153
36977,0.9186315536499023
36978,0.7455733418464661
36980,0.5060117840766907
36981,0.9544724225997925
36983,0.8247045874595642
36984,0.7271665334701538
36985,0.8268907070159912
36986,0.67473304271698
36991,0.5287586450576782
36992,0.04116223379969597
36993,0.8092421889305115
36996,0.8220531940460205
37000,0.7519007921218872
37002,0.9651467800140381
37003,0.5870096683502197
37004,0.7126753330230713
37007,0.7682732939720154
37009,0.9264423251152039
37010,0.6916205286979675
37012,0.5874226689338684
37014,0.28461363911628723
37016,0.9106539487838745
37017,0.8952791690826416
37018,0.543207585811615
37019,0.6536555886268616
37022,0.9550594687461853
37027,0.87471604347229
37030,0.6960260272026062
37032,0.5031237602233887
37035,0.9641536474227905
37038,0.6014643907546997
37039,0.7131468057632446
37041,0.8735873699188232
37045,0.9431111812591553
37047,0.8917121291160583
37049,0.9073429703712463
37051,0.6839600801467896
37052,0.9710739850997925
37053,0.9671510457992554
37055,0.6712357997894287
37056,0.8285704255104065
37057,0.8401579856872559
37058,0.8749201893806458
37059,0.9632148146629333
37065,0.5627965927124023
37067,0.6141928434371948
37072,0.9255880117416382
37073,0.9767656326293945
37077,0.7066179513931274
37078,0.909919023513794
37080,0.866765558719635
37081,0.842963695526123
37082,0.6512561440467834
37084,0.5647217035293579
37085,0.5289185643196106
37086,0.6338145136833191
37087,0.6566256284713745
37088,0.8023787140846252
37091,0.9168891906738281
37092,0.791233241558075
37094,0.9354287385940552
37097,0.9041810035705566
37098,0.738056480884552
37101,0.9590435028076172
37103,0.7271177172660828
37105,0.756923496723175
37108,0.8360791802406311
37111,0.45719048380851746
37113,0.6856812834739685
37115,0.8101139068603516
37116,0.6439825296401978
37119,0.8239184021949768
37123,0.796423077583313
37127,0.8120891451835632
37131,0.6776033639907837
37132,0.9556350111961365
37134,0.5571860671043396
37135,0.8163608908653259
37142,0.9490962624549866
37143,0.7624186277389526
37144,0.9163447022438049
37147,0.6618244051933289
37148,0.5351656675338745
37153,0.9297823309898376
37154,0.8424291014671326
37155,0.6837064623832703
37156,0.7353554368019104
37159,0.7361322045326233
37160,0.9588403105735779
37162,0.867652177810669
37163,0.871330976486206
37168,0.5748085379600525
37169,0.8883267641067505
37170,0.4932281970977783
37172,0.9149109125137329
37173,0.6480641961097717
37174,0.8300418257713318
37176,0.9713600277900696
37179,0.8971026539802551
37180,0.8661454319953918
37181,0.70259690284729
37182,0.6245644688606262
37183,0.9768921136856079
37185,0.9151479005813599
37189,0.9322898387908936
37191,0.5743783116340637
37192,0.6204163432121277
37193,0.6356096267700195
37196,0.6394404172897339
37197,0.9185503721237183
37199,0.043620605021715164
37202,0.9650046825408936
37205,0.5691268444061279
37206,0.7117742300033569
37207,0.4809349477291107
37208,0.8052616715431213
37210,0.9740448594093323
37214,0.8222739100456238
37217,0.9180396199226379
37218,0.44244515895843506
37219,0.7797752022743225
37223,0.8514620065689087
37225,0.8960167169570923
37226,0.8016960024833679
37227,0.7596326470375061
37228,0.48746567964553833
37229,0.6983069777488708
37230,0.8027374744415283
37231,0.4407283365726471
37232,0.44452714920043945
37233,0.9229913949966431
37234,0.8058253526687622
37238,0.7395041584968567
37241,0.8984250426292419
37242,0.9890934228897095
37243,0.9025622010231018
37244,0.8657580614089966
37245,0.9084257483482361
37246,0.8020609021186829
37247,0.8363139033317566
37250,0.7095904350280762
37252,0.6338814496994019
37254,0.7117425799369812
37255,0.7860533595085144
37257,0.5308991074562073
37258,0.5984560251235962
37259,0.6908751130104065
37260,0.6361600756645203
37263,0.7625253200531006
37264,0.6596731543540955
37266,0.6643722653388977
37267,0.764560341835022
37268,0.6232691407203674
37270,0.8577016592025757
37271,0.6783320307731628
37274,0.8976085782051086
37276,0.9229024052619934
37281,0.6272618770599365
37282,0.5212733745574951
37283,0.9263821244239807
37285,0.5423938632011414
37286,0.6272783875465393
37287,0.9500299692153931
37288,0.9616966843605042
37292,0.8932576179504395
37294,0.983062744140625
37295,0.8396874070167542
37297,0.8502453565597534
37299,0.779364287853241
37304,0.8028175830841064
37305,0.912725567817688
37306,0.763339102268219
37308,0.6923896074295044
37313,0.5251719951629639
37314,0.7750047445297241
37315,0.9086669683456421
37316,0.8282928466796875
37321,0.8386776447296143
37323,0.8326748609542847
37331,0.563518762588501
37332,0.6437020897865295
37333,0.741157054901123
37334,0.9028223156929016
37335,0.8741334676742554
37336,0.6721186637878418
37337,0.6872924566268921
37339,0.7139503955841064
37340,0.7567901015281677
37341,0.8813675045967102
37342,0.7375122308731079
37345,0.8868991732597351
37348,0.7379206418991089
37350,0.8457971811294556
37351,0.942532479763031
37353,0.7582288980484009
37359,0.6668433547019958
37362,0.8455418348312378
37364,0.5206105709075928
37367,0.8276803493499756
37368,0.8741766810417175
37369,0.9789267182350159
37374,0.5610400438308716
37376,0.9597743153572083
37377,0.7395070195198059
37379,0.8847854137420654
37380,0.8343526124954224
37382,0.9009798169136047
37384,0.8646888732910156
37385,0.712070643901825
37386,0.9227274060249329
37387,0.9610600471496582
37392,0.8006302118301392
37395,0.8077645897865295
37397,0.780587375164032
37398,0.5317868590354919
37400,0.9226677417755127
37402,0.7911717295646667
37403,0.7682874798774719
37404,0.450175017118454
37405,0.8086291551589966
37406,0.9364311099052429
37407,0.8730415105819702
37410,0.3824682831764221
37411,0.13422536849975586
37412,0.8749810457229614
37414,0.8302677869796753
37415,0.5693596601486206
37416,0.968339741230011
37417,0.7790941596031189
37418,0.6879470348358154
37421,0.7881028652191162
37423,0.9105406403541565
37426,0.7911931276321411
37427,0.8986599445343018
37428,0.5412346124649048
37433,0.8799247741699219
37436,0.42110106348991394
37443,0.6386094689369202
37444,0.8319007754325867
37446,0.06501112133264542
37447,0.9345415234565735
37448,0.8587679266929626
37449,0.9795117378234863
37450,0.9730119109153748
37452,0.5036041736602783
37453,0.6551270484924316
37454,0.872088611125946
37455,0.4811476469039917
37456,0.8983395099639893
37458,0.6524885296821594
37459,0.9038041234016418
37460,0.8756271600723267
37461,0.8892481923103333
37465,0.6775538325309753
37467,0.9825480580329895
37470,0.9014474749565125
37471,0.6789412498474121
37472,0.8716622591018677
37473,0.8340998291969299
37481,0.9100576043128967
37486,0.6571191549301147
37488,0.8706114888191223
37492,0.5988000631332397
37493,0.97652268409729
37495,0.8214126825332642
37499,0.8689489364624023
37501,0.7476878762245178
37502,0.9471927285194397
37504,0.6739611029624939
37505,0.8383272290229797
37506,0.6971083879470825
37507,0.8224747180938721
37510,0.950648307800293
37516,0.9356326460838318
37517,0.7323399186134338
37519,0.8488926887512207
37521,0.7129402756690979
37522,0.933748185634613
37524,0.9722303748130798
37528,0.9314927458763123
37529,0.8363995552062988
37530,0.6450763940811157
37532,0.6377306580543518
37533,0.9437244534492493
37535,0.5652796626091003
37537,0.9051380753517151
37539,0.6467273831367493
37544,0.960972011089325
37548,0.8800164461135864
37549,0.9855067729949951
37550,0.9078684449195862
37551,0.8711474537849426
37553,0.717147171497345
37554,0.6946998834609985
37557,0.6743640303611755
37559,0.938228189945221
37561,0.8125346899032593
37564,0.7462564706802368
37565,0.9699981212615967
37568,0.4508572220802307
37570,0.16679827868938446
37573,0.8475967049598694
37574,0.6806869506835938
37575,0.8693668842315674
37576,0.8631476163864136
37580,0.6278415322303772
37581,0.7922268509864807
37583,0.5785881876945496
37584,0.9025362730026245
37585,0.9638343453407288
37586,0.609321117401123
37589,0.8067430853843689
37590,0.9510599970817566
37592,0.8458044528961182
37593,0.9461502432823181
37595,0.5728630423545837
37596,0.6836800575256348
37597,0.9843074679374695
37598,0.8032227158546448
37601,0.7931618094444275
37603,0.7616667747497559
37609,0.9773869514465332
37612,0.8535478711128235
37614,0.8510221838951111
37615,0.7291333675384521
37618,0.6454025506973267
37619,0.9755026698112488
37620,0.8729780912399292
37621,0.8602796196937561
37622,0.9329321980476379
37623,0.7948806881904602
37624,0.8941268920898438
